Date,Open,High,Low,Close,Adj Close,Volume
2013-11-27,16073.3701171875,16174.509765625,15859.6796875,15914.6201171875,15914.6201171875,331420000
2013-12-04,15910.509765625,16058.400390625,15791.2900390625,15973.1298828125,15973.1298828125,508750000
2013-12-11,15970.75,15997.2197265625,15703.7900390625,15875.259765625,15875.259765625,499180000
2013-12-18,15876.5703125,16360.599609375,15808.919921875,16357.5498046875,16357.5498046875,622360000
2013-12-25,16370.9697265625,16588.25,16370.9697265625,16576.66015625,16576.66015625,230370000
2014-01-01,16572.169921875,16573.0703125,16405.51953125,16530.939453125,16530.939453125,324380000
2014-01-08,16527.66015625,16528.880859375,16240.599609375,16373.8603515625,16373.8603515625,482730000
2014-01-15,16378.0302734375,16520.599609375,16316.25,16414.439453125,16414.439453125,485040000
2014-01-22,16420.48046875,16453.490234375,15783.5498046875,15928.5595703125,15928.5595703125,546110000
2014-01-29,15927.080078125,15927.080078125,15356.169921875,15445.240234375,15445.240234375,613940000
2014-02-05,15443.0,16027.1904296875,15340.6904296875,15994.76953125,15994.76953125,497930000
2014-02-12,15993.0400390625,16175.5498046875,15863.25,16130.400390625,16130.400390625,352090000
2014-02-19,16126.23046875,16300.0400390625,16006.58984375,16179.66015625,16179.66015625,628910000
2014-02-26,16180.3603515625,16419.490234375,16071.25,16395.880859375,16395.880859375,502610000
2014-03-05,16395.880859375,16505.69921875,16325.169921875,16351.25,16351.25,376930000
2014-03-12,16350.669921875,16405.0703125,16046.990234375,16336.1904296875,16336.1904296875,417790000
2014-03-19,16335.7099609375,16456.44921875,16126.2900390625,16367.8798828125,16367.8798828125,735040000
2014-03-26,16370.7099609375,16565.73046875,16191.7900390625,16532.609375,16532.609375,465310000
2014-04-02,16532.80078125,16631.630859375,16180.2802734375,16256.1396484375,16256.1396484375,474740000
2014-04-09,16256.3701171875,16456.119140625,16015.3203125,16262.5595703125,16262.5595703125,511520000
2014-04-16,16266.23046875,16565.7109375,16266.23046875,16514.369140625,16514.369140625,395170000
2014-04-23,16513.73046875,16559.390625,16312.66015625,16535.369140625,16535.369140625,424550000
2014-04-30,16534.859375,16620.060546875,16377.08984375,16401.01953125,16401.01953125,392170000
2014-05-07,16401.66015625,16735.509765625,16357.349609375,16715.439453125,16715.439453125,387360000
2014-05-14,16716.080078125,16717.560546875,16341.2998046875,16374.3095703125,16374.3095703125,455240000
2014-05-21,16376.169921875,16688.689453125,16376.169921875,16675.5,16675.5,278190000
2014-05-28,16674.98046875,16756.640625,16620.220703125,16722.33984375,16722.33984375,348560000
2014-06-04,16720.0,16970.169921875,16673.650390625,16945.919921875,16945.919921875,348250000
2014-06-11,16943.16015625,16943.16015625,16703.73046875,16808.490234375,16808.490234375,371070000
2014-06-18,16806.119140625,16978.01953125,16755.2890625,16818.130859375,16818.130859375,545150000
2014-06-25,16817.6796875,16998.69921875,16746.08984375,16956.0703125,16956.0703125,439670000
2014-07-02,16949.7109375,17074.650390625,16874.7890625,16906.619140625,16906.619140625,261370000
2014-07-09,16916.830078125,17120.33984375,16805.380859375,17060.6796875,17060.6796875,357930000
2014-07-16,17061.91015625,17151.560546875,16966.189453125,17113.5390625,17113.5390625,468820000
2014-07-23,17117.009765625,17121.05078125,16877.720703125,16912.109375,16912.109375,349290000
2014-07-30,16920.109375,16983.939453125,16369.5498046875,16429.470703125,16429.470703125,417170000
2014-08-06,16425.099609375,16627.990234375,16333.7802734375,16560.5390625,16560.5390625,369780000
2014-08-13,16567.5390625,16929.130859375,16567.5390625,16919.58984375,16919.58984375,380460000
2014-08-20,16910.029296875,17153.80078125,16896.55078125,17106.69921875,17106.69921875,299560000
2014-08-27,17111.029296875,17134.599609375,17009.0703125,17067.560546875,17067.560546875,259870000
2014-09-03,17067.240234375,17161.55078125,16993.2890625,17013.869140625,17013.869140625,342190000
2014-09-10,17016.05078125,17167.05078125,16937.669921875,17131.970703125,17131.970703125,368190000
2014-09-17,17131.009765625,17350.640625,17055.869140625,17055.869140625,17055.869140625,674120000
2014-09-24,17056.640625,17226.599609375,16934.4296875,17042.900390625,17042.900390625,421230000
2014-10-01,17040.4609375,17099.390625,16674.0390625,16719.390625,16719.390625,1002540000
2014-10-08,16718.650390625,17006.91015625,16273.6396484375,16315.1904296875,16315.1904296875,554750000
2014-10-15,16313.2998046875,16620.779296875,15855.1201171875,16614.810546875,16614.810546875,629390000
2014-10-22,16615.259765625,17006.44921875,16459.849609375,17005.75,17005.75,438320000
2014-10-29,17005.0703125,17410.650390625,16895.380859375,17383.83984375,17383.83984375,439660000
2014-11-05,17385.759765625,17638.2109375,17385.759765625,17614.900390625,17614.900390625,353870000
2014-11-12,17604.75,17735.7109375,17536.169921875,17687.8203125,17687.8203125,387120000
2014-11-19,17685.509765625,17894.830078125,17603.890625,17814.939453125,17814.939453125,466160000
2014-11-26,17812.25,17897.05078125,17726.55078125,17879.55078125,17879.55078125,316280000
2014-12-03,17880.900390625,17991.189453125,17629.5703125,17801.19921875,17801.19921875,443860000
2014-12-10,17797.990234375,17797.990234375,17067.58984375,17068.869140625,17068.869140625,557840000
2014-12-17,17069.16015625,18069.220703125,17069.16015625,18024.169921875,18024.169921875,767200000
2014-12-24,18035.73046875,18103.44921875,17959.69921875,17983.0703125,17983.0703125,196800000
2014-12-31,17987.66015625,18043.220703125,17262.369140625,17371.640625,17371.640625,377140000
2015-01-07,17374.779296875,17923.009765625,17374.779296875,17613.6796875,17613.6796875,491170000
2015-01-14,17609.060546875,17609.060546875,17243.55078125,17515.23046875,17515.23046875,463780000
2015-01-21,17509.9609375,17840.890625,17288.310546875,17387.2109375,17387.2109375,527780000
2015-01-28,17402.91015625,17670.759765625,17037.759765625,17666.400390625,17666.400390625,617180000
2015-02-04,17664.990234375,17951.08984375,17603.2109375,17868.759765625,17868.759765625,447580000
2015-02-11,17867.859375,18052.009765625,17759.650390625,18047.580078125,18047.580078125,391040000
2015-02-18,18045.720703125,18231.08984375,17878.369140625,18209.189453125,18209.189453125,428590000
2015-02-25,18208.669921875,18288.630859375,18122.58984375,18203.369140625,18203.369140625,436710000
2015-03-04,18203.369140625,18203.369140625,17662.939453125,17662.939453125,17662.939453125,476360000
2015-03-11,17662.939453125,17988.5,17620.490234375,17849.080078125,17849.080078125,511610000
2015-03-18,17846.80078125,18205.9296875,17697.51953125,18011.140625,18011.140625,757860000
2015-03-25,18012.609375,18041.970703125,17579.26953125,17776.119140625,17776.119140625,551030000
2015-04-01,17778.51953125,17983.119140625,17585.009765625,17875.419921875,17875.419921875,363730000
2015-04-08,17877.619140625,18107.5703125,17822.23046875,18036.69921875,18036.69921875,482890000
2015-04-15,18045.7109375,18169.259765625,17748.529296875,17949.58984375,17949.58984375,540330000
2015-04-22,17950.8203125,18175.560546875,17887.759765625,18110.140625,18110.140625,556670000
2015-04-29,18093.689453125,18133.759765625,17774.890625,17928.19921875,17928.19921875,504310000
2015-05-06,17934.810546875,18205.23046875,17733.119140625,18068.23046875,18068.23046875,451630000
2015-05-13,18070.369140625,18351.359375,18039.19921875,18312.390625,18312.390625,451260000
2015-05-20,18315.060546875,18350.130859375,17990.01953125,18041.5390625,18041.5390625,352790000
2015-05-27,18045.080078125,18190.349609375,17925.330078125,18011.939453125,18011.939453125,466910000
2015-06-03,18018.419921875,18168.08984375,17714.970703125,17764.0390625,17764.0390625,432580000
2015-06-10,17765.380859375,18109.76953125,17698.419921875,17904.48046875,17904.48046875,439660000
2015-06-17,17909.580078125,18188.810546875,17839.650390625,18144.0703125,18144.0703125,598920000
2015-06-24,18139.099609375,18139.099609375,17576.5,17619.509765625,17619.509765625,584890000
2015-07-01,17638.119140625,17825.490234375,17465.6796875,17776.91015625,17776.91015625,366060000
2015-07-08,17759.009765625,18072.8203125,17496.220703125,18053.580078125,18053.580078125,419270000
2015-07-15,18053.380859375,18137.119140625,17868.33984375,17919.2890625,17919.2890625,447230000
2015-07-22,17918.349609375,17919.349609375,17399.169921875,17630.26953125,17630.26953125,525750000
2015-07-29,17631.400390625,17783.58984375,17496.609375,17550.689453125,17550.689453125,462850000
2015-08-05,17555.240234375,17661.369140625,17279.080078125,17402.83984375,17402.83984375,475860000
2015-08-12,17382.9296875,17568.400390625,17125.810546875,17511.33984375,17511.33984375,444350000
2015-08-19,17508.740234375,17517.189453125,15370.330078125,15666.4404296875,15666.4404296875,965560000
2015-08-26,15676.259765625,16669.970703125,15676.259765625,16058.349609375,16058.349609375,825020000
2015-09-02,16058.349609375,16550.0703125,16026.6103515625,16492.6796875,16492.6796875,494350000
2015-09-09,16505.0390625,16664.650390625,16212.080078125,16599.849609375,16599.849609375,531820000
2015-09-16,16599.509765625,16933.4296875,16221.73046875,16330.4697265625,16330.4697265625,780650000
2015-09-23,16332.8095703125,16465.23046875,15942.3701171875,16049.1298828125,16049.1298828125,600130000
2015-09-30,16057.080078125,16865.08984375,16013.66015625,16790.189453125,16790.189453125,641700000
2015-10-07,16805.419921875,17172.810546875,16765.0,17081.890625,17081.890625,492050000
2015-10-14,17079.080078125,17264.880859375,16887.669921875,17217.109375,17217.109375,614050000
2015-10-21,17225.9296875,17679.369140625,17153.130859375,17581.4296875,17581.4296875,648230000
2015-10-28,17586.689453125,17977.849609375,17556.7109375,17918.150390625,17918.150390625,548310000
2015-11-04,17929.580078125,17964.119140625,17657.720703125,17758.2109375,17758.2109375,536100000
2015-11-11,17769.5,17807.1796875,17210.4296875,17489.5,17489.5,648310000
2015-11-18,17485.490234375,17914.33984375,17485.490234375,17812.189453125,17812.189453125,636430000
2015-11-25,17820.810546875,17895.5,17719.720703125,17888.349609375,17888.349609375,424520000
2015-12-02,17883.140625,17901.580078125,17425.560546875,17568.0,17568.0,580890000
2015-12-09,17558.1796875,17767.689453125,17138.470703125,17524.91015625,17524.91015625,629810000
2015-12-16,17530.849609375,17796.759765625,17116.73046875,17417.26953125,17417.26953125,790610000
2015-12-23,17427.630859375,17750.01953125,17427.630859375,17720.98046875,17720.98046875,262800000
2015-12-30,17711.939453125,17714.130859375,16957.630859375,17158.66015625,17158.66015625,407260000
2016-01-06,17154.830078125,17154.830078125,16232.0302734375,16516.220703125,16516.220703125,683610000
2016-01-13,16526.630859375,16593.509765625,15842.1103515625,16016.01953125,16016.01953125,695930000
2016-01-20,15989.4501953125,16185.7900390625,15450.5595703125,16167.23046875,16167.23046875,724320000
2016-01-27,16168.740234375,16510.98046875,15863.7197265625,16153.5400390625,16153.5400390625,727070000
2016-02-03,16186.2001953125,16485.83984375,15803.5498046875,16014.3798828125,16014.3798828125,705990000
2016-02-10,16035.6103515625,16201.8896484375,15503.009765625,16196.41015625,16196.41015625,568940000
2016-02-17,16217.98046875,16664.240234375,16217.98046875,16431.779296875,16431.779296875,563780000
2016-02-24,16418.83984375,16865.560546875,16165.8603515625,16865.080078125,16865.080078125,517490000
2016-03-02,16851.169921875,17099.25,16766.3203125,16964.099609375,16964.099609375,511160000
2016-03-09,16969.169921875,17275.0703125,16821.859375,17251.529296875,17251.529296875,546860000
2016-03-16,17249.33984375,17648.939453125,17204.0703125,17582.5703125,17582.5703125,737790000
2016-03-23,17588.810546875,17642.810546875,17399.009765625,17633.109375,17633.109375,324960000
2016-03-30,17652.359375,17811.48046875,17568.01953125,17603.3203125,17603.3203125,487280000
2016-04-06,17605.44921875,17744.4296875,17484.23046875,17721.25,17721.25,457640000
2016-04-13,17741.66015625,18103.4609375,17741.66015625,18053.599609375,18053.599609375,473590000
2016-04-20,18059.490234375,18167.630859375,17855.55078125,17990.3203125,17990.3203125,513390000
2016-04-27,17996.140625,18084.66015625,17651.98046875,17750.91015625,17750.91015625,523840000
2016-05-04,17735.01953125,17934.609375,17580.380859375,17928.349609375,17928.349609375,417950000
2016-05-11,17919.029296875,17919.029296875,17469.919921875,17529.98046875,17529.98046875,454290000
2016-05-18,17501.279296875,17742.58984375,17331.0703125,17706.05078125,17706.05078125,460910000
2016-05-25,17735.08984375,17899.240234375,17724.029296875,17787.19921875,17787.19921875,368700000
2016-06-01,17754.55078125,18003.23046875,17664.7890625,17938.279296875,17938.279296875,386980000
2016-06-08,17931.91015625,18016.0,17595.7890625,17674.8203125,17674.8203125,426920000
2016-06-15,17703.650390625,17946.359375,17471.2890625,17829.73046875,17829.73046875,619270000
2016-06-22,17832.669921875,18011.0703125,17063.080078125,17409.720703125,17409.720703125,677440000
2016-06-29,17456.01953125,18002.380859375,17456.01953125,17840.619140625,17840.619140625,425220000
2016-07-06,17807.470703125,18371.94921875,17713.44921875,18347.669921875,18347.669921875,439080000
2016-07-13,18356.779296875,18562.529296875,18315.759765625,18559.009765625,18559.009765625,453040000
2016-07-20,18582.69921875,18622.009765625,18387.220703125,18473.75,18473.75,429920000
2016-07-27,18473.26953125,18542.390625,18247.7890625,18313.76953125,18313.76953125,481820000
2016-08-03,18313.080078125,18585.3203125,18283.23046875,18533.05078125,18533.05078125,367370000
2016-08-10,18541.48046875,18722.609375,18468.779296875,18552.01953125,18552.01953125,325750000
2016-08-17,18537.08984375,18631.599609375,18466.859375,18547.30078125,18547.30078125,382350000
2016-08-24,18537.5,18572.08984375,18335.33984375,18454.30078125,18454.30078125,348880000
2016-08-31,18436.69921875,18551.5390625,18295.48046875,18538.119140625,18538.119140625,331090000
2016-09-07,18527.7109375,18536.890625,17994.83984375,18066.75,18066.75,473390000
2016-09-14,18073.390625,18254.880859375,17992.2109375,18129.9609375,18129.9609375,631960000
2016-09-21,18164.9609375,18449.880859375,18052.16015625,18228.30078125,18228.30078125,433930000
2016-09-28,18240.220703125,18369.619140625,18091.640625,18168.44921875,18168.44921875,477230000
2016-10-05,18205.5,18399.9609375,18061.9609375,18128.66015625,18128.66015625,398250000
2016-10-12,18132.630859375,18261.109375,17959.94921875,18161.939453125,18161.939453125,393000000
2016-10-19,18178.2109375,18275.0390625,18049.76953125,18169.26953125,18169.26953125,466410000
2016-10-26,18103.80078125,18257.060546875,17940.83984375,18037.099609375,18037.099609375,489080000
2016-11-02,18017.720703125,18400.5,17883.560546875,18332.740234375,18332.740234375,437500000
2016-11-09,18317.259765625,18934.05078125,18252.55078125,18923.060546875,18923.060546875,657710000
2016-11-16,18909.849609375,19043.900390625,18825.890625,19023.869140625,19023.869140625,452970000
2016-11-23,19015.51953125,19152.140625,19000.380859375,19121.599609375,19121.599609375,293740000
2016-11-30,19135.640625,19274.849609375,19123.380859375,19251.779296875,19251.779296875,961050000
2016-12-07,19241.990234375,19953.75,19229.830078125,19911.2109375,19911.2109375,1766320000
2016-12-14,19876.130859375,19987.630859375,19748.669921875,19974.619140625,19974.619140625,1925640000
2016-12-21,19968.970703125,19986.560546875,19882.189453125,19945.0390625,19945.0390625,831730000
2016-12-28,19964.310546875,19981.109375,19718.669921875,19881.759765625,19881.759765625,971480000
2017-01-04,19890.939453125,19999.630859375,19811.119140625,19855.529296875,19855.529296875,1414550000
2017-01-11,19887.380859375,19973.419921875,19770.470703125,19826.76953125,19826.76953125,1248120000
2017-01-18,19822.73046875,19949.240234375,19677.939453125,19912.7109375,19912.7109375,1717920000
2017-01-25,19994.48046875,20125.580078125,19784.76953125,19864.08984375,19864.08984375,1763130000
2017-02-01,19923.810546875,20155.349609375,19831.08984375,20090.2890625,20090.2890625,1679500000
2017-02-08,20049.2890625,20504.41015625,20015.330078125,20504.41015625,20504.41015625,1589150000
2017-02-15,20504.26953125,20757.640625,20496.029296875,20743.0,20743.0,1416000000
2017-02-22,20715.41015625,20851.330078125,20692.390625,20812.240234375,20812.240234375,1500930000
2017-03-01,20957.2890625,21169.109375,20901.259765625,20924.759765625,20924.759765625,1508400000
2017-03-08,20940.439453125,20951.439453125,20777.16015625,20837.369140625,20837.369140625,1424250000
2017-03-15,20874.779296875,21000.109375,20653.259765625,20668.009765625,20668.009765625,1729160000
2017-03-22,20640.419921875,20757.890625,20412.80078125,20701.5,20701.5,1467170000
2017-03-29,20675.75,20753.779296875,20517.8203125,20689.240234375,20689.240234375,1336050000
2017-04-05,20745.060546875,20887.5,20512.560546875,20651.30078125,20651.30078125,1242030000
2017-04-12,20637.94921875,20644.41015625,20453.25,20523.279296875,20523.279296875,995900000
2017-04-19,20503.51953125,21026.970703125,20379.55078125,20996.119140625,20996.119140625,1667410000
2017-04-26,21009.94921875,21070.900390625,20898.380859375,20949.890625,20949.890625,1591200000
2017-05-03,20915.0,21046.849609375,20847.94921875,20975.779296875,20975.779296875,1395750000
2017-05-10,20958.490234375,21033.529296875,20798.900390625,20979.75,20979.75,1484270000
2017-05-17,20846.169921875,20961.140625,20553.44921875,20937.91015625,20937.91015625,1732040000
2017-05-24,20949.2109375,21112.3203125,20933.580078125,21029.470703125,21029.470703125,1002960000
2017-05-31,21048.4609375,21225.0390625,20942.5703125,21136.23046875,21136.23046875,1531350000
2017-06-07,21171.5703125,21332.76953125,21113.310546875,21328.470703125,21328.470703125,1852520000
2017-06-14,21342.7109375,21535.029296875,21261.869140625,21467.140625,21467.140625,1815150000
2017-06-21,21466.390625,21506.2109375,21310.66015625,21310.66015625,21310.66015625,1465630000
2017-06-28,21372.359375,21562.75,21197.080078125,21479.26953125,21479.26953125,1108330000
2017-07-05,21492.830078125,21505.359375,21279.30078125,21409.0703125,21409.0703125,1354290000
2017-07-12,21467.9296875,21681.529296875,21467.9296875,21574.73046875,21574.73046875,1231620000
2017-07-19,21569.25,21670.619140625,21496.130859375,21613.4296875,21613.4296875,1518200000
2017-07-26,21690.380859375,21990.9609375,21683.2890625,21963.919921875,21963.919921875,1607210000
2017-08-02,22004.359375,22179.109375,21967.4609375,22085.33984375,22085.33984375,1344200000
2017-08-09,22022.33984375,22057.189453125,21842.740234375,21998.990234375,21998.990234375,1323000000
2017-08-16,22031.9296875,22085.7109375,21600.33984375,21899.890625,21899.890625,1407880000
2017-08-23,21850.26953125,21906.859375,21673.580078125,21865.369140625,21865.369140625,1126940000
2017-08-30,21859.759765625,22038.970703125,21709.630859375,21753.310546875,21753.310546875,1208710000
2017-09-06,21815.759765625,22134.5703125,21731.119140625,22118.859375,22118.859375,1619320000
2017-09-13,22103.470703125,22386.009765625,22095.7890625,22370.80078125,22370.80078125,1715520000
2017-09-20,22351.380859375,22419.509765625,22219.109375,22284.3203125,22284.3203125,1537510000
2017-09-27,22330.9296875,22646.3203125,22254.9296875,22641.669921875,22641.669921875,1388060000
2017-10-04,22645.669921875,22850.509765625,22632.80078125,22830.6796875,22830.6796875,1333620000
2017-10-11,22827.650390625,23002.19921875,22821.130859375,22997.439453125,22997.439453125,1387620000
2017-10-18,23087.130859375,23485.25,23052.669921875,23441.759765625,23441.759765625,1960330000
2017-10-25,23431.08984375,23459.83984375,23251.109375,23377.240234375,23377.240234375,2113980000
2017-11-01,23442.900390625,23602.119140625,23350.98046875,23557.23046875,23557.23046875,1631820000
2017-11-08,23542.599609375,23575.0,23271.5703125,23409.470703125,23409.470703125,1973980000
2017-11-15,23334.58984375,23617.80078125,23242.75,23590.830078125,23590.830078125,1837300000
2017-11-22,23597.240234375,23849.609375,23507.609375,23836.7109375,23836.7109375,1002930000
2017-11-29,23883.259765625,24534.0390625,23872.58984375,24180.640625,24180.640625,2102960000
2017-12-06,24171.900390625,24552.970703125,24101.240234375,24504.80078125,24504.80078125,1568170000
2017-12-13,24525.189453125,24876.0703125,24508.66015625,24754.75,24754.75,1966010000
2017-12-20,24838.08984375,24852.439453125,24697.109375,24746.2109375,24746.2109375,1144750000
2017-12-27,24766.51953125,24871.66015625,24719.220703125,24824.009765625,24824.009765625,1038740000
2018-01-03,24850.44921875,25439.779296875,24825.55078125,25385.80078125,25385.80078125,1892970000
2018-01-10,25348.130859375,26086.119140625,25256.990234375,25792.859375,25792.859375,1671210000
2018-01-17,25910.779296875,26246.189453125,25865.01953125,26210.810546875,26210.810546875,2465190000
2018-01-24,26282.0703125,26616.7109375,26028.419921875,26076.890625,26076.890625,2267290000
2018-01-31,26268.169921875,26338.029296875,23778.740234375,24912.76953125,24912.76953125,2951020000
2018-02-07,24892.869140625,25293.9609375,23360.2890625,24640.44921875,24640.44921875,2768170000
2018-02-14,24535.8203125,25432.419921875,24490.359375,24964.75,24964.75,1676180000
2018-02-21,24988.060546875,25800.349609375,24792.990234375,25410.029296875,25410.029296875,2082140000
2018-02-28,25485.150390625,25576.150390625,24217.759765625,24884.119140625,24884.119140625,2110960000
2018-03-07,24758.150390625,25449.150390625,24535.119140625,25007.029296875,25007.029296875,1903400000
2018-03-14,25086.970703125,25130.119140625,24453.140625,24727.26953125,24727.26953125,2047880000
2018-03-21,24723.490234375,24977.650390625,23509.060546875,23857.7109375,23857.7109375,2269080000
2018-03-28,23883.080078125,24314.30078125,23344.51953125,24033.359375,24033.359375,1897540000
2018-04-04,23654.150390625,24622.259765625,23523.16015625,24408.0,24408.0,1881700000
2018-04-11,24274.189453125,24858.970703125,24150.869140625,24786.630859375,24786.630859375,1601860000
2018-04-18,24820.849609375,24832.5390625,23828.73046875,24024.130859375,24024.130859375,2040120000
2018-04-25,24070.19921875,24498.23046875,23808.189453125,24099.05078125,24099.05078125,2016990000
2018-05-02,24097.630859375,24479.44921875,23531.310546875,24360.2109375,24360.2109375,1756680000
2018-05-09,24399.1796875,24994.189453125,24323.869140625,24706.41015625,24706.41015625,1524700000
2018-05-16,24722.3203125,25086.490234375,24639.400390625,24834.41015625,24834.41015625,1462280000
2018-05-23,24757.7109375,24889.4609375,24247.83984375,24361.44921875,24361.44921875,1399680000
2018-05-30,24467.830078125,24859.369140625,24352.150390625,24799.98046875,24799.98046875,1717060000
2018-06-06,24854.140625,25402.830078125,24854.140625,25320.73046875,25320.73046875,1533770000
2018-06-13,25328.650390625,25362.0703125,24567.75,24700.2109375,24700.2109375,2043690000
2018-06-20,24771.169921875,24804.759765625,24084.390625,24283.109375,24283.109375,1923320000
2018-06-27,24303.109375,24569.01953125,23997.2109375,24174.8203125,24174.8203125,1352950000
2018-07-04,24285.8203125,24945.380859375,24177.439453125,24919.66015625,24919.66015625,932740000
2018-07-11,24789.48046875,25155.390625,24663.8203125,25119.890625,25119.890625,1207760000
2018-07-18,25133.7890625,25286.619140625,24983.330078125,25241.939453125,25241.939453125,1316470000
2018-07-25,25183.69921875,25587.240234375,25113.55078125,25415.189453125,25415.189453125,1546460000
2018-08-01,25461.630859375,25692.720703125,25120.0703125,25628.91015625,25628.91015625,1341500000
2018-08-08,25615.720703125,25634.109375,25153.9296875,25299.919921875,25299.919921875,1106420000
2018-08-15,25235.369140625,25888.8203125,24965.76953125,25822.2890625,25822.2890625,1412590000
2018-08-22,25825.060546875,26122.240234375,25608.01953125,26064.01953125,26064.01953125,1046060000
2018-08-29,26082.529296875,26167.939453125,25805.94921875,25952.48046875,25952.48046875,983440000
2018-09-05,25919.83984375,26073.6796875,25754.3203125,25971.060546875,25971.060546875,1351070000
2018-09-12,25989.0703125,26317.33984375,25929.4296875,26246.9609375,26246.9609375,1245440000
2018-09-19,26287.83984375,26769.16015625,26280.759765625,26492.2109375,26492.2109375,1658390000
2018-09-26,26536.859375,26824.779296875,26349.33984375,26773.939453125,26773.939453125,1249610000
2018-10-03,26833.470703125,26951.810546875,26223.08984375,26430.5703125,26430.5703125,1392410000
2018-10-10,26441.73046875,26487.869140625,24899.76953125,25798.419921875,25798.419921875,1951710000
2018-10-17,25705.869140625,25810.08984375,24768.7890625,25191.4296875,25191.4296875,1728410000
2018-10-24,25172.880859375,25306.23046875,24122.23046875,24874.640625,24874.640625,2355280000
2018-10-31,25008.8203125,25651.859375,25008.8203125,25635.009765625,25635.009765625,1862570000
2018-11-07,25788.4609375,26277.8203125,25193.779296875,25286.490234375,25286.490234375,1668480000
2018-11-14,25388.080078125,25510.23046875,24368.98046875,24465.640625,24465.640625,1935460000
2018-11-21,24541.650390625,24750.73046875,24268.740234375,24748.73046875,24748.73046875,1059840000
2018-11-28,24832.83984375,25980.2109375,24832.83984375,25027.0703125,25027.0703125,1956900000
2018-12-05,24737.419921875,25095.619140625,23881.369140625,24370.240234375,24370.240234375,1602570000
2018-12-12,24509.08984375,24828.2890625,23456.880859375,23675.640625,23675.640625,1936050000
2018-12-19,23693.330078125,24057.33984375,21792.19921875,21792.19921875,21792.19921875,2289180000
2018-12-26,21857.73046875,23381.880859375,21712.529296875,23327.4609375,23327.4609375,1466360000
2019-01-02,23058.609375,23864.650390625,22638.41015625,23787.44921875,23787.44921875,1793450000
2019-01-09,23844.26953125,24099.140625,23703.16015625,24065.58984375,24065.58984375,1494500000
2019-01-16,24139.91015625,24750.220703125,24088.900390625,24404.48046875,24404.48046875,1302870000
2019-01-23,24577.25,24860.150390625,24307.169921875,24579.9609375,24579.9609375,1693700000
2019-01-30,24826.51953125,25427.3203125,24790.900390625,25411.51953125,25411.51953125,1885960000
2019-02-06,25371.5703125,25458.98046875,24883.0390625,25425.759765625,25425.759765625,1311070000
2019-02-13,25480.859375,25961.439453125,25308.08984375,25891.3203125,25891.3203125,1185490000
2019-02-20,25872.259765625,26241.419921875,25762.2109375,26057.98046875,26057.98046875,1362800000
2019-02-27,25995.599609375,26155.98046875,25611.55078125,25806.630859375,25806.630859375,1431560000
2019-03-06,25818.759765625,25837.609375,25208.0,25554.66015625,25554.66015625,1443410000
2019-03-13,25637.23046875,26109.6796875,25571.310546875,25887.380859375,25887.380859375,1896530000
2019-03-20,25867.7890625,26009.900390625,25372.259765625,25657.73046875,25657.73046875,1651970000
2019-03-27,25676.33984375,26280.900390625,25425.26953125,26179.130859375,26179.130859375,1354640000
2019-04-03,26238.029296875,26487.5703125,26103.140625,26150.580078125,26150.580078125,1208360000
2019-04-10,26173.7109375,26530.7109375,26062.58984375,26452.66015625,26452.66015625,1337680000
2019-04-17,26468.529296875,26695.9609375,26391.859375,26656.390625,26656.390625,1244890000
2019-04-24,26652.560546875,26680.580078125,26310.279296875,26592.91015625,26592.91015625,1517160000
2019-05-01,26639.060546875,26689.390625,25789.7109375,25965.08984375,25965.08984375,1458340000
2019-05-08,25933.7890625,26118.099609375,25222.509765625,25532.05078125,25532.05078125,1558570000
2019-05-15,25400.130859375,25957.630859375,25341.939453125,25877.330078125,25877.330078125,1415870000
2019-05-22,25818.4609375,25878.2109375,25328.08984375,25347.76953125,25347.76953125,1119050000
2019-05-29,25231.4609375,25343.76953125,24680.5703125,25332.1796875,25332.1796875,1416330000
2019-06-05,25451.0,26248.669921875,25373.580078125,26048.509765625,26048.509765625,1276510000
2019-06-12,26040.30078125,26527.189453125,25958.66015625,26465.5390625,26465.5390625,1118100000
2019-06-19,26490.16015625,26907.369140625,26415.05078125,26548.220703125,26548.220703125,1519230000
2019-06-26,26599.419921875,26890.640625,26465.3203125,26786.6796875,26786.6796875,1507560000
2019-07-03,26832.3203125,26966.0,26665.5703125,26783.490234375,26783.490234375,774630000
2019-07-10,26851.9609375,27398.6796875,26813.109375,27335.630859375,27335.630859375,1134410000
2019-07-17,27320.91015625,27368.810546875,27068.7890625,27349.189453125,27349.189453125,1162850000
2019-07-24,27262.240234375,27298.4296875,27062.48046875,27198.01953125,27198.01953125,1263490000
2019-07-31,27244.669921875,27281.650390625,25523.380859375,26029.51953125,26029.51953125,1839510000
2019-08-07,25814.220703125,26426.970703125,25440.390625,26279.91015625,26279.91015625,1375870000
2019-08-14,26035.080078125,26222.3203125,25339.599609375,25962.439453125,25962.439453125,1451800000
2019-08-21,26145.359375,26388.779296875,25507.1796875,25777.900390625,25777.900390625,1282170000
2019-08-28,25712.990234375,26514.619140625,25637.4296875,26118.01953125,26118.01953125,855090000
2019-09-04,26301.990234375,26909.4296875,26244.439453125,26909.4296875,26909.4296875,1264540000
2019-09-11,26928.05078125,27306.73046875,26885.48046875,27110.80078125,27110.80078125,1222060000
2019-09-18,27075.390625,27272.169921875,26704.9609375,26807.76953125,26807.76953125,1428850000
